date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-07-30,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,7,n_aGQ8JgaXo,밤똘즈는 왁뿌볼을 찢어,https://www.youtube.com/watch?v=n_aGQ8JgaXo,2026-07-22,172833,12747,1353,https://i.ytimg.com/vi/n_aGQ8JgaXo/default.jpg
2026-07-30,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,8,KQBCHDa68YQ,before and after #RIIZE #라이즈  #RISEandREALIZE #WATERBOMB2026,https://www.youtube.com/watch?v=KQBCHDa68YQ,2026-07-26,852594,17546,167,https://i.ytimg.com/vi/KQBCHDa68YQ/default.jpg
2026-07-30,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,9,B_srtZxiZJ0,‘Do your dance’ Dance Practice | RISE & REALIZE EP.101,https://www.youtube.com/watch?v=B_srtZxiZJ0,2026-07-20,106645,6947,466,https://i.ytimg.com/vi/B_srtZxiZJ0/default.jpg
2026-07-30,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,10,roimKDuvVs8,랜덤 배달깡 레츠가오슝슝슝~,https://www.youtube.com/watch?v=roimKDuvVs8,2026-07-29,94564,7790,692,https://i.ytimg.com/vi/roimKDuvVs8/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,1,jMcZ9FzA-gE,러비들 곧 만나 ✊✊#RedVelvet #레드벨벳,https://www.youtube.com/watch?v=jMcZ9FzA-gE,2026-07-28,1278997,35741,706,https://i.ytimg.com/vi/jMcZ9FzA-gE/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,2,C6JhFVhRd1Q,Red Velvet 레드벨벳 【Surfin' Boy】 Countdown Live,https://www.youtube.com/watch?v=C6JhFVhRd1Q,2026-07-27,0,720,0,https://i.ytimg.com/vi/C6JhFVhRd1Q/default_live.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,3,uPsJaoXUpUM,Red Velvet 레드벨벳 'Velvet Summer' Highlight Medley,https://www.youtube.com/watch?v=uPsJaoXUpUM,2026-07-26,495214,43352,1954,https://i.ytimg.com/vi/uPsJaoXUpUM/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,4,McQXbO60QgE,🧜‍♀️🧜‍♀️🧜‍♀️🧜‍♀️🧜‍♀️ #RedVelvet #레드벨벳 #VelvetSummer  #RedVelvet_VelvetSummer,https://www.youtube.com/watch?v=McQXbO60QgE,2026-07-24,83028,9940,217,https://i.ytimg.com/vi/McQXbO60QgE/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,5,WCk28B9EMs4,looking for...🏄 #RedVelvet #레드벨벳 #VelvetSummer #RedVelvet_VelvetSummer,https://www.youtube.com/watch?v=WCk28B9EMs4,2026-07-24,80089,9280,152,https://i.ytimg.com/vi/WCk28B9EMs4/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,6,3IkPcNrJYng,Red Velvet 레드벨벳 'Velvet Summer' Mood Clip #2 High Tide,https://www.youtube.com/watch?v=3IkPcNrJYng,2026-07-21,237537,30662,1340,https://i.ytimg.com/vi/3IkPcNrJYng/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,7,NvOiFELWWWA,Red Velvet 레드벨벳 'Velvet Summer' Mood Clip #1 Big Wave,https://www.youtube.com/watch?v=NvOiFELWWWA,2026-07-19,322082,38682,1937,https://i.ytimg.com/vi/NvOiFELWWWA/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,8,qSlcKf1q6WU,Red Velvet 레드벨벳 'Velvet Summer' Meet The Surfin' Boy,https://www.youtube.com/watch?v=qSlcKf1q6WU,2026-07-05,169095,13683,567,https://i.ytimg.com/vi/qSlcKf1q6WU/default.jpg
2026-07-30,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,9,WBp9P8NKUhQ,나 러비 사랑을 먹고 자라지 | 2026 JOY ASIA TOUR ‘JOY SPLASH’ BEHIND,https://www.youtube.com/watch?v=WBp9P8NKUhQ,2026-05-28,21592,2053,169,https://i.ytimg.com/vi/WBp9P8NKUhQ/default.jpg
