date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,6,q-OGvVdtxIA,"GOT7 ""RUN AWAY"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=q-OGvVdtxIA,2020-12-23,3205232,88387,3351,https://i.ytimg.com/vi/q-OGvVdtxIA/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,7,otJMlSJ10wU,"GOT7 ""Breath (넌 날 숨 쉬게 해)"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=otJMlSJ10wU,2020-12-23,1173591,96681,3086,https://i.ytimg.com/vi/otJMlSJ10wU/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,8,BaxvVKEVhPA,"GOT7 ""1+1"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=BaxvVKEVhPA,2020-12-23,1242169,65649,2026,https://i.ytimg.com/vi/BaxvVKEVhPA/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,9,BnIX0YbcTQk,"GOT7 ""고백송 (Confession Song)"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=BnIX0YbcTQk,2020-12-23,2159317,108641,3343,https://i.ytimg.com/vi/BnIX0YbcTQk/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,10,cDfF25Smcpg,"GOT7 ""LAST PIECE"" LIVE VIDEO (Hommage ver.)",https://www.youtube.com/watch?v=cDfF25Smcpg,2020-12-22,1533363,164301,8020,https://i.ytimg.com/vi/cDfF25Smcpg/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,1,WNbRq-qco58,"[GOT7 STUDIO] GOT7 ""Thank You(고마워)"" Live",https://www.youtube.com/watch?v=WNbRq-qco58,2018-03-26,30225287,463843,21092,https://i.ytimg.com/vi/WNbRq-qco58/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,2,KMDfR_PJ7ss,"GOT7 ""MY SWAGGER"" M/V",https://www.youtube.com/watch?v=KMDfR_PJ7ss,2017-05-22,29855678,856552,30313,https://i.ytimg.com/vi/KMDfR_PJ7ss/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,3,8hRWW0xl-ow,"GOT7 ""I WON'T LET YOU GO"" M/V",https://www.youtube.com/watch?v=8hRWW0xl-ow,2018-12-16,25548927,684517,42690,https://i.ytimg.com/vi/8hRWW0xl-ow/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,4,1yvic9sAg64,"JJ Project ""BOUNCE"" M/V",https://www.youtube.com/watch?v=1yvic9sAg64,2012-05-19,25475116,503525,36235,https://i.ytimg.com/vi/1yvic9sAg64/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,5,ABLsCIg4dH0,"GOT7 ""See The Light(빛이나)"" Live Video",https://www.youtube.com/watch?v=ABLsCIg4dH0,2016-04-08,21857236,293981,9769,https://i.ytimg.com/vi/ABLsCIg4dH0/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,6,szpSFNNDVWY,"GOT7 ""THE New Era"" M/V",https://www.youtube.com/watch?v=szpSFNNDVWY,2018-05-07,21657231,790013,64393,https://i.ytimg.com/vi/szpSFNNDVWY/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,7,t7dP7BV6q4A,"GOT7 ""니가 부르는 나의 이름(You Calling My Name)"" Performance Video",https://www.youtube.com/watch?v=t7dP7BV6q4A,2019-11-09,18952775,486475,7556,https://i.ytimg.com/vi/t7dP7BV6q4A/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,8,_SuVaVKkqqE,"GOT7 ""LOVE LOOP"" M/V",https://www.youtube.com/watch?v=_SuVaVKkqqE,2019-06-25,14745716,738860,38214,https://i.ytimg.com/vi/_SuVaVKkqqE/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,9,CkteMKxRMVM,"GOT7 ""Never Ever"" Dance Practice (Unlock Ver.)",https://www.youtube.com/watch?v=CkteMKxRMVM,2017-04-18,11801718,305346,11687,https://i.ytimg.com/vi/CkteMKxRMVM/default.jpg
2026-07-29,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,10,Mn9W9o7gKGA,"GOT7 ""TURN UP"" M/V",https://www.youtube.com/watch?v=Mn9W9o7gKGA,2017-10-30,11624344,447908,21692,https://i.ytimg.com/vi/Mn9W9o7gKGA/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,1,qr4M-mzU8Ds,"TAPE 02. HUNGRY, CAN'T GET ENOUGH",https://www.youtube.com/watch?v=qr4M-mzU8Ds,2026-07-28,15855,2618,212,https://i.ytimg.com/vi/qr4M-mzU8Ds/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,2,m-z7nsRs4gc,다시 한 입🤭,https://www.youtube.com/watch?v=m-z7nsRs4gc,2026-07-28,24810,4115,120,https://i.ytimg.com/vi/m-z7nsRs4gc/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,3,_lXcAzy4nC8,𝔢𝔞𝔱 𝔦𝔱 𝔲𝔭‼️,https://www.youtube.com/watch?v=_lXcAzy4nC8,2026-07-28,54207,6443,169,https://i.ytimg.com/vi/_lXcAzy4nC8/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,4,Tu5b0li_F7U,BAD 🫳🫳🫳 📹 #CHOHYEJIN,https://www.youtube.com/watch?v=Tu5b0li_F7U,2026-07-27,156917,15062,231,https://i.ytimg.com/vi/Tu5b0li_F7U/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,5,yMBxqtDrC-A,More HUNGRY‼️,https://www.youtube.com/watch?v=yMBxqtDrC-A,2026-07-27,118133,7490,194,https://i.ytimg.com/vi/yMBxqtDrC-A/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,6,0RFv39D_mOk,New School vs Old School Video by #ACHIRAYA,https://www.youtube.com/watch?v=0RFv39D_mOk,2026-07-26,57631,8051,142,https://i.ytimg.com/vi/0RFv39D_mOk/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,7,WXUZgUdGfx0,하지하지마🐣,https://www.youtube.com/watch?v=WXUZgUdGfx0,2026-07-26,37723,5242,152,https://i.ytimg.com/vi/WXUZgUdGfx0/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,8,ptrQ9SScLAI,WHIP! Im KIRAKLE 🍓,https://www.youtube.com/watch?v=ptrQ9SScLAI,2026-07-24,56069,5204,143,https://i.ytimg.com/vi/ptrQ9SScLAI/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,9,mF3wVHpiSDs,WHIP! Im TIRUMICO 🍮,https://www.youtube.com/watch?v=mF3wVHpiSDs,2026-07-24,44166,4522,109,https://i.ytimg.com/vi/mF3wVHpiSDs/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,recent,10,DnLB5_4VbVc,WHIP! Im HAPUMI 🧀,https://www.youtube.com/watch?v=DnLB5_4VbVc,2026-07-24,45902,4874,122,https://i.ytimg.com/vi/DnLB5_4VbVc/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,1,5ukFZQFsfO8,I Want @KBSKpop Back 〰️,https://www.youtube.com/watch?v=5ukFZQFsfO8,2026-07-24,1182754,11613,286,https://i.ytimg.com/vi/5ukFZQFsfO8/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,2,nccjJkIQXVs,‘WHIP! OURBIRTHDAY!’ | Ep.01 악당 무미의 등장?,https://www.youtube.com/watch?v=nccjJkIQXVs,2026-07-14,730642,8139,643,https://i.ytimg.com/vi/nccjJkIQXVs/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,3,PYkfgB6nqes,'WHIP! OURBIRTHDAY!' | Ep.02 화려한 반격,https://www.youtube.com/watch?v=PYkfgB6nqes,2026-07-23,560309,6585,611,https://i.ytimg.com/vi/PYkfgB6nqes/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,4,Tu5b0li_F7U,BAD 🫳🫳🫳 📹 #CHOHYEJIN,https://www.youtube.com/watch?v=Tu5b0li_F7U,2026-07-27,156917,15062,231,https://i.ytimg.com/vi/Tu5b0li_F7U/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,5,-V-bJplCbB8,‘HUNGRY (Side A)’ ㄴr올 ㄸĦ까ズl ㅍrㄹΓㅍrㄹΓㄴr 춰○F겠⊂ト ✌️,https://www.youtube.com/watch?v=-V-bJplCbB8,2026-07-20,149814,7467,129,https://i.ytimg.com/vi/-V-bJplCbB8/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,6,SV_6dVrBpP0,TAPE 01. IM STILL HUNGRY,https://www.youtube.com/watch?v=SV_6dVrBpP0,2026-07-21,48214,5522,330,https://i.ytimg.com/vi/SV_6dVrBpP0/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,7,Ibk1vgR3XtU,I meant to do that 📸,https://www.youtube.com/watch?v=Ibk1vgR3XtU,2026-07-17,375920,8086,216,https://i.ytimg.com/vi/Ibk1vgR3XtU/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,8,cJY3sFJiYGU,아직 Hungry ‼️,https://www.youtube.com/watch?v=cJY3sFJiYGU,2026-07-21,203162,8386,237,https://i.ytimg.com/vi/cJY3sFJiYGU/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,9,yMBxqtDrC-A,More HUNGRY‼️,https://www.youtube.com/watch?v=yMBxqtDrC-A,2026-07-27,118133,7490,194,https://i.ytimg.com/vi/yMBxqtDrC-A/default.jpg
2026-07-29,JYP,INNIT Entertainment,OURBIRTHDAY,UCTKAsxI3zuPPGGrcCJOqvzg,top_views,10,eWVl1bOoDAA,#ITZY 선배님의 𝐓𝐇𝐀𝐓'𝐒 𝐀 𝐍𝐎 𝐍𝐎 🔥,https://www.youtube.com/watch?v=eWVl1bOoDAA,2026-07-19,109441,7258,242,https://i.ytimg.com/vi/eWVl1bOoDAA/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,1,HoQFjb5bouc,𝑰𝒏𝒇𝒊𝒏𝒊𝒕𝒆 𝑳𝒐𝒗𝒆｜🐈‍⬛ 𝒗𝒆𝒓.,https://www.youtube.com/watch?v=HoQFjb5bouc,2026-07-27,30965,4835,176,https://i.ytimg.com/vi/HoQFjb5bouc/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,2,lA0tI6sHO94,𝑰𝒏𝒇𝒊𝒏𝒊𝒕𝒆 𝑳𝒐𝒗𝒆｜🐾 𝒗𝒆𝒓.,https://www.youtube.com/watch?v=lA0tI6sHO94,2026-07-27,23120,3942,120,https://i.ytimg.com/vi/lA0tI6sHO94/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,3,uMbJ3J6ALck,NEXZ(넥스지) “It's Raining” Dance Practice | 원곡 : 비(Rain),https://www.youtube.com/watch?v=uMbJ3J6ALck,2026-07-27,62705,7599,397,https://i.ytimg.com/vi/uMbJ3J6ALck/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,4,ocf16Lqq9NA,넌 이제 빠져 버렸어 😏 | #TOMOYA,https://www.youtube.com/watch?v=ocf16Lqq9NA,2026-07-27,37574,6388,160,https://i.ytimg.com/vi/ocf16Lqq9NA/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,5,9D-DXe7CoWg,Hard Carry 👊 | #SOGEON #SEITA #HYUI #YUKI,https://www.youtube.com/watch?v=9D-DXe7CoWg,2026-07-26,45067,6630,118,https://i.ytimg.com/vi/9D-DXe7CoWg/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,6,Gn_FmnlVchQ,"NEXZ ""Hellmate"" M/V Behind The Scenes",https://www.youtube.com/watch?v=Gn_FmnlVchQ,2026-07-26,27379,3706,229,https://i.ytimg.com/vi/Gn_FmnlVchQ/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,7,-791DVGWiSo,Beat It 🎩😎 | #TOMOYA #YU #HARU,https://www.youtube.com/watch?v=-791DVGWiSo,2026-07-26,46044,7682,222,https://i.ytimg.com/vi/-791DVGWiSo/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,8,3XX16sNp8W8,𝗜𝘁'𝘀 𝗥𝗮𝗶𝗻𝗶𝗻𝗴 | #NEXZ,https://www.youtube.com/watch?v=3XX16sNp8W8,2026-07-25,57695,8360,177,https://i.ytimg.com/vi/3XX16sNp8W8/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,9,KdxZhyPuw3Q,⋆.˚✮🎀✮˚.⋆ | #TOMOYA #SOGEON #SEITA #HYUI,https://www.youtube.com/watch?v=KdxZhyPuw3Q,2026-07-24,63060,8162,174,https://i.ytimg.com/vi/KdxZhyPuw3Q/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,recent,10,6AXUr4TknYw,Hyung…? 🤔 | #YU #HARU #YUKI,https://www.youtube.com/watch?v=6AXUr4TknYw,2026-07-24,51120,6077,123,https://i.ytimg.com/vi/6AXUr4TknYw/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,1,KqlBtqQNCJQ,[REAL NEXZ(리얼 넥스지)] EP.63 칠이끼리 산악회 #1,https://www.youtube.com/watch?v=KqlBtqQNCJQ,2026-07-22,63405,6786,450,https://i.ytimg.com/vi/KqlBtqQNCJQ/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,2,uMbJ3J6ALck,NEXZ(넥스지) “It's Raining” Dance Practice | 원곡 : 비(Rain),https://www.youtube.com/watch?v=uMbJ3J6ALck,2026-07-27,62705,7599,397,https://i.ytimg.com/vi/uMbJ3J6ALck/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,3,3XX16sNp8W8,𝗜𝘁'𝘀 𝗥𝗮𝗶𝗻𝗶𝗻𝗴 | #NEXZ,https://www.youtube.com/watch?v=3XX16sNp8W8,2026-07-25,57695,8360,177,https://i.ytimg.com/vi/3XX16sNp8W8/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,4,KdxZhyPuw3Q,⋆.˚✮🎀✮˚.⋆ | #TOMOYA #SOGEON #SEITA #HYUI,https://www.youtube.com/watch?v=KdxZhyPuw3Q,2026-07-24,63060,8162,174,https://i.ytimg.com/vi/KdxZhyPuw3Q/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,5,nBZY1t7l3iY,"NEXZ LIVE TOUR 2026 ""Hellmate"" TOUR RECORD #1",https://www.youtube.com/watch?v=nBZY1t7l3iY,2026-07-23,30729,3732,219,https://i.ytimg.com/vi/nBZY1t7l3iY/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,6,Gn_FmnlVchQ,"NEXZ ""Hellmate"" M/V Behind The Scenes",https://www.youtube.com/watch?v=Gn_FmnlVchQ,2026-07-26,27379,3706,229,https://i.ytimg.com/vi/Gn_FmnlVchQ/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,7,9D-DXe7CoWg,Hard Carry 👊 | #SOGEON #SEITA #HYUI #YUKI,https://www.youtube.com/watch?v=9D-DXe7CoWg,2026-07-26,45067,6630,118,https://i.ytimg.com/vi/9D-DXe7CoWg/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,8,-791DVGWiSo,Beat It 🎩😎 | #TOMOYA #YU #HARU,https://www.youtube.com/watch?v=-791DVGWiSo,2026-07-26,46044,7682,222,https://i.ytimg.com/vi/-791DVGWiSo/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,9,6AXUr4TknYw,Hyung…? 🤔 | #YU #HARU #YUKI,https://www.youtube.com/watch?v=6AXUr4TknYw,2026-07-24,51120,6077,123,https://i.ytimg.com/vi/6AXUr4TknYw/default.jpg
2026-07-29,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,10,ocf16Lqq9NA,넌 이제 빠져 버렸어 😏 | #TOMOYA,https://www.youtube.com/watch?v=ocf16Lqq9NA,2026-07-27,37574,6388,160,https://i.ytimg.com/vi/ocf16Lqq9NA/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,1,w1ayRv8j5yk,BLACKPINK - DEADLINE JACKET MAKING FILM,https://www.youtube.com/watch?v=w1ayRv8j5yk,2026-03-13,2273313,222644,10679,https://i.ytimg.com/vi/w1ayRv8j5yk/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,2,0LLFprdOHqo,BLACKPINK - 'GO' M/V Behind the Scenes,https://www.youtube.com/watch?v=0LLFprdOHqo,2026-03-09,2961929,258653,9644,https://i.ytimg.com/vi/0LLFprdOHqo/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,3,1EmQk31ImH0,‘GO’ with LISA,https://www.youtube.com/watch?v=1EmQk31ImH0,2026-03-09,3426425,257187,13291,https://i.ytimg.com/vi/1EmQk31ImH0/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,4,7F-XXeRzNb8,‘GO’ with ROSÉ,https://www.youtube.com/watch?v=7F-XXeRzNb8,2026-03-09,2762606,186917,5155,https://i.ytimg.com/vi/7F-XXeRzNb8/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,5,_lK8YkoOYUI,‘GO’ with JENNIE,https://www.youtube.com/watch?v=_lK8YkoOYUI,2026-03-05,3616151,306259,7770,https://i.ytimg.com/vi/_lK8YkoOYUI/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,6,v33fDKrzbhg,‘GO’ with JISOO,https://www.youtube.com/watch?v=v33fDKrzbhg,2026-03-05,4636223,359922,8779,https://i.ytimg.com/vi/v33fDKrzbhg/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,7,wHYqsIg2Qkw,DEADLINE: BLACKPINK WILL MAKE YOU in NATIONAL MUSEUM OF KOREA with Spotify,https://www.youtube.com/watch?v=wHYqsIg2Qkw,2026-03-05,1934277,169193,3167,https://i.ytimg.com/vi/wHYqsIg2Qkw/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,8,yQhbf7BW_wI,BLACKPINK - ‘뛰어(JUMP)’ (Official Audio),https://www.youtube.com/watch?v=yQhbf7BW_wI,2026-03-01,882926,64317,3159,https://i.ytimg.com/vi/yQhbf7BW_wI/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,9,k7JitOG5wVo,BLACKPINK - ‘GO’ (Official Audio),https://www.youtube.com/watch?v=k7JitOG5wVo,2026-03-01,1611268,75576,3247,https://i.ytimg.com/vi/k7JitOG5wVo/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,10,AJ2QxtR0dJc,BLACKPINK - ‘Me and my’ (Official Audio),https://www.youtube.com/watch?v=AJ2QxtR0dJc,2026-03-01,5740395,206861,10383,https://i.ytimg.com/vi/AJ2QxtR0dJc/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,1,IHNzOHi8sJs,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ M/V,https://www.youtube.com/watch?v=IHNzOHi8sJs,2018-06-15,2400678981,24838006,3251841,https://i.ytimg.com/vi/IHNzOHi8sJs/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,2,2S24-y0Ij3Y,BLACKPINK - 'Kill This Love' M/V,https://www.youtube.com/watch?v=2S24-y0Ij3Y,2019-04-04,2227641633,26675319,2499984,https://i.ytimg.com/vi/2S24-y0Ij3Y/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,3,Amq-qlqbjYA,BLACKPINK - '마지막처럼 (AS IF IT'S YOUR LAST)' M/V,https://www.youtube.com/watch?v=Amq-qlqbjYA,2017-06-22,1530200441,14259943,1647167,https://i.ytimg.com/vi/Amq-qlqbjYA/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,4,ioNng23DkIM,BLACKPINK - 'How You Like That' M/V,https://www.youtube.com/watch?v=ioNng23DkIM,2020-06-26,1375670259,25287205,4986030,https://i.ytimg.com/vi/ioNng23DkIM/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,5,dNCWe_6HAM8,LISA - 'MONEY' EXCLUSIVE PERFORMANCE VIDEO,https://www.youtube.com/watch?v=dNCWe_6HAM8,2021-09-23,1227593361,15585634,1118096,https://i.ytimg.com/vi/dNCWe_6HAM8/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,6,gQlMMD8auMs,BLACKPINK - ‘Pink Venom’ M/V,https://www.youtube.com/watch?v=gQlMMD8auMs,2022-08-19,1089247639,17583346,3453200,https://i.ytimg.com/vi/gQlMMD8auMs/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,7,vRXZj0DzXIA,BLACKPINK - 'Ice Cream (with Selena Gomez)' M/V,https://www.youtube.com/watch?v=vRXZj0DzXIA,2020-08-28,1009251628,20590042,3027234,https://i.ytimg.com/vi/vRXZj0DzXIA/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,8,9pdj4iJD08s,BLACKPINK - '불장난 (PLAYING WITH FIRE)' M/V,https://www.youtube.com/watch?v=9pdj4iJD08s,2016-10-31,969469402,9280636,548624,https://i.ytimg.com/vi/9pdj4iJD08s/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,9,dISNgvVpWlo,BLACKPINK - '휘파람 (WHISTLE)' M/V,https://www.youtube.com/watch?v=dISNgvVpWlo,2016-08-08,964058039,10647754,631426,https://i.ytimg.com/vi/dISNgvVpWlo/default.jpg
2026-07-29,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,10,dyRsYk0LyA8,BLACKPINK - 'Lovesick Girls' M/V,https://www.youtube.com/watch?v=dyRsYk0LyA8,2020-10-02,860118219,16201976,2019422,https://i.ytimg.com/vi/dyRsYk0LyA8/default.jpg
2026-07-29,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,1,tn8eOxiKP-U,𝓲𝓬𝓮 𝓬𝓻𝓮𝓪𝓶 🍦,https://www.youtube.com/watch?v=tn8eOxiKP-U,2026-07-20,86881,13695,169,https://i.ytimg.com/vi/tn8eOxiKP-U/default.jpg
2026-07-29,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,2,HzS2qLpySRs,sorry..😵🙏🏻,https://www.youtube.com/watch?v=HzS2qLpySRs,2026-07-19,158734,19211,273,https://i.ytimg.com/vi/HzS2qLpySRs/default.jpg
2026-07-29,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,3,1f3yc-CQfys,Scuba🤳😙,https://www.youtube.com/watch?v=1f3yc-CQfys,2026-07-18,78876,11732,194,https://i.ytimg.com/vi/1f3yc-CQfys/default.jpg
2026-07-29,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,4,9d_52bWQoBc,TREASURE MAP EP.85 | 골 때리는 트레저 SKETCH CLIP 🥅,https://www.youtube.com/watch?v=9d_52bWQoBc,2026-07-17,46068,8129,85,https://i.ytimg.com/vi/9d_52bWQoBc/default.jpg
