date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,recent,10,C73S1kyygTE,Now it’s time to slash #aespa #æspa #에스파 #Switchblade #aespaSwitchblade #LEMONADE #aespaLEMONADE,https://www.youtube.com/watch?v=C73S1kyygTE,2026-08-04,1299733,72216,753,https://i.ytimg.com/vi/C73S1kyygTE/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,1,C73S1kyygTE,Now it’s time to slash #aespa #æspa #에스파 #Switchblade #aespaSwitchblade #LEMONADE #aespaLEMONADE,https://www.youtube.com/watch?v=C73S1kyygTE,2026-08-04,1299733,72216,753,https://i.ytimg.com/vi/C73S1kyygTE/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,2,GtBLiN43zHI,We can’t stop #aespa #æspa #에스파 #エスパ #KISSNTELL #aespaKISSNTELL,https://www.youtube.com/watch?v=GtBLiN43zHI,2026-07-27,821386,53442,366,https://i.ytimg.com/vi/GtBLiN43zHI/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,3,ZjDmIiZKFrY,秘密の Girls talk #aespa #æspa #에스파 #エスパ #KARINA #카리나 #WINTER #윈터 #KISSNTELL #aespaKISSNTELL,https://www.youtube.com/watch?v=ZjDmIiZKFrY,2026-07-30,759561,51614,297,https://i.ytimg.com/vi/ZjDmIiZKFrY/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,4,dd4MY9sftC8,tall girl things #aespa #æspa #에스파 #エスパ #WINTER #윈터 #KISSNTELL #aespaKISSNTELL,https://www.youtube.com/watch?v=dd4MY9sftC8,2026-07-27,1096025,59883,291,https://i.ytimg.com/vi/dd4MY9sftC8/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,5,M9VumerIjFg,run #aespa #æspa #에스파 #エスパ #GISELLE #지젤 #NINGNING #닝닝 #KISSNTELL #aespaKISSNTELL,https://www.youtube.com/watch?v=M9VumerIjFg,2026-08-02,670655,42608,222,https://i.ytimg.com/vi/M9VumerIjFg/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,6,ndyN7ZrR_ls,let's goooo #aespa #æspa #에스파 #エスパ #KARINA #카리나 #WINTER #윈터 #NINGNING #닝닝 #KISSNTELL #aespaKISSNTELL,https://www.youtube.com/watch?v=ndyN7ZrR_ls,2026-08-01,506490,42946,273,https://i.ytimg.com/vi/ndyN7ZrR_ls/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,7,XpTZmVJ-09k,해커 닝닝 #aespa #æspa #에스파 #aesParty #에스파티,https://www.youtube.com/watch?v=XpTZmVJ-09k,2026-07-31,492350,13757,77,https://i.ytimg.com/vi/XpTZmVJ-09k/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,8,cJJWQ2oOBrE,switch it up #aespa #æspa #에스파 #Switchblade #aespaSwitchblade #LEMONADE #aespaLEMONADE,https://www.youtube.com/watch?v=cJJWQ2oOBrE,2026-08-04,449429,37947,259,https://i.ytimg.com/vi/cJJWQ2oOBrE/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,9,RJuHFQ1WR6M,just vibing #aespa #æspa #에스파 #エスパ #GISELLE #지젤 #NINGNING #닝닝 #KISSNTELL #aespaKISSNTELL,https://www.youtube.com/watch?v=RJuHFQ1WR6M,2026-07-30,515111,40387,208,https://i.ytimg.com/vi/RJuHFQ1WR6M/default.jpg
2026-08-06,SM,SM Entertainment,aespa,UC9GtSLeksfK4yuJ_g1lgQbg,top_views,10,7iUtIomwDaE,kiss n tell #aespa #æspa #에스파 #エスパ #KARINA #카리나 #NINGNING #닝닝 #KISSNTELL #aespaKISSNTELL,https://www.youtube.com/watch?v=7iUtIomwDaE,2026-07-30,503926,31996,238,https://i.ytimg.com/vi/7iUtIomwDaE/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,1,dOoFQl4TJfo,"·̩͙꒰ঌ 몬자야키, 말차, 그리고 사모예드🐾 ໒꒱·̩͙ 🐶🐰 #TOKYO | 드림 바이 드림 | DREAM x DREAM",https://www.youtube.com/watch?v=dOoFQl4TJfo,2026-07-22,758703,24762,615,https://i.ytimg.com/vi/dOoFQl4TJfo/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,2,Ibx3ptiATQs,Don’t stop #JAEMIN #NCTDREAM,https://www.youtube.com/watch?v=Ibx3ptiATQs,2026-07-14,185435,22793,242,https://i.ytimg.com/vi/Ibx3ptiATQs/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,3,a9mAAqD5Ksc,I drop KO #JISUNG #NCTDREAM,https://www.youtube.com/watch?v=a9mAAqD5Ksc,2026-07-11,311547,28661,271,https://i.ytimg.com/vi/a9mAAqD5Ksc/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,4,aRgpDA2GQuk,⛧.·͙ ☽ 한여름 밤의 드림 : 저주받은 민속촌👻 | 드림 바이 드림 | DREAM x DREAM,https://www.youtube.com/watch?v=aRgpDA2GQuk,2026-07-10,786094,64457,2459,https://i.ytimg.com/vi/aRgpDA2GQuk/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,5,GvU_KCKtOdI,𝙞𝙩'𝙨 𝙀𝙕 #JISUNG #NCTDREAM,https://www.youtube.com/watch?v=GvU_KCKtOdI,2026-07-10,272722,33746,423,https://i.ytimg.com/vi/GvU_KCKtOdI/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,6,mbcJ9Gyoh54,Make it sexier #CHENLE #JISUNG #NCTDREAM #NCT_10TH_ANNIVERSARY,https://www.youtube.com/watch?v=mbcJ9Gyoh54,2026-07-09,238811,28993,674,https://i.ytimg.com/vi/mbcJ9Gyoh54/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,7,xWMQv_T67DY,when they drive… #JENO #JISUNG #NCTDREAM #DREAMxDREAM #NCT_10TH_ANNIVERSARY,https://www.youtube.com/watch?v=xWMQv_T67DY,2026-06-24,400129,33440,181,https://i.ytimg.com/vi/xWMQv_T67DY/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,8,CKfdYrOgrKo,드디어ᵎ!ᵎ 장롱면허 탈출₊˚⊹ 🐹사이지엄의 운전연수🐶 | 드림 바이 드림 | DREAM x DREAM,https://www.youtube.com/watch?v=CKfdYrOgrKo,2026-06-24,359577,33198,1314,https://i.ytimg.com/vi/CKfdYrOgrKo/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,9,oNKFd2GsdXI,저어~↘온에서 옹기종기 익어가는 야채튀김들 | ♨️황토 참숯 드림가마🛖 | 드림 바이 드림 | DREAM x DREAM,https://www.youtube.com/watch?v=oNKFd2GsdXI,2026-05-29,742601,64323,3357,https://i.ytimg.com/vi/oNKFd2GsdXI/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,recent,10,8-9dA4_91Yk,오랜만입니다 싹지성입니다#JISUNG #NCTDREAM,https://www.youtube.com/watch?v=8-9dA4_91Yk,2026-05-23,237248,26643,361,https://i.ytimg.com/vi/8-9dA4_91Yk/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,1,S8tM-emmsuc,"‘오르골 (Life Is Still Going On)’, ’ANL’ Live Clip | NCT DREAM 엔시티 드림",https://www.youtube.com/watch?v=S8tM-emmsuc,2021-08-18,54744973,1258057,34199,https://i.ytimg.com/vi/S8tM-emmsuc/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,2,nyzB4teGc14,Hot Sauce🔥 with Pinkfong REDREX | Sing along with NCT DREAM💚 | NCT DREAM X PINKFONG,https://www.youtube.com/watch?v=nyzB4teGc14,2021-05-28,29286352,536256,0,https://i.ytimg.com/vi/nyzB4teGc14/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,3,Oc_PCBilrDE,NCT DREAM 'Rainbow (책갈피)' Live Stage @7DREAM return! 7+맛=Show,https://www.youtube.com/watch?v=Oc_PCBilrDE,2021-05-11,17556729,474737,11318,https://i.ytimg.com/vi/Oc_PCBilrDE/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,4,BELQivsejzE,"Time Flies, We Fly | 7llin’ in the DREAM | EP. 4",https://www.youtube.com/watch?v=BELQivsejzE,2021-04-29,6898219,428629,11049,https://i.ytimg.com/vi/BELQivsejzE/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,5,y9yfp-zZoNk,NCT DREAM '고래 (Dive Into You)' DREAM-VERSE Chapter #1 The Love Triangle,https://www.youtube.com/watch?v=y9yfp-zZoNk,2021-05-04,5498354,670144,41579,https://i.ytimg.com/vi/y9yfp-zZoNk/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,6,nTTLQMCle_U,빵 대신 비트굽기 🍞,https://www.youtube.com/watch?v=nTTLQMCle_U,2022-05-16,2302702,353708,736,https://i.ytimg.com/vi/nTTLQMCle_U/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,7,Gcu62VJbYTE,NCT DREAM 'Carat Cake' (Official Audio),https://www.youtube.com/watch?v=Gcu62VJbYTE,2024-03-25,1256255,77968,1922,https://i.ytimg.com/vi/Gcu62VJbYTE/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,8,rjvuAkPg5GE,어떻게 이 난리통에서 잘 수가 있지?🤷‍♂️ | 이불 속은 위험해 | NCT DREAM Stay Away From the Blanket EP.2,https://www.youtube.com/watch?v=rjvuAkPg5GE,2023-12-12,1214609,89395,1481,https://i.ytimg.com/vi/rjvuAkPg5GE/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,9,eKJNxbGATBw,🧺 진 팀이 장도 보고 설거지도 하고 🧽 🫧 |  DREAM HAUS 야유회 EP.2,https://www.youtube.com/watch?v=eKJNxbGATBw,2024-09-27,1136126,61832,1178,https://i.ytimg.com/vi/eKJNxbGATBw/default.jpg
2026-08-06,SM,SM Entertainment,NCT DREAM,UCXURHJRGr4-EB3l87kcbElw,top_views,10,8rvQrYlBA0s,Show me your #ISTJ with #JIHOON,https://www.youtube.com/watch?v=8rvQrYlBA0s,2023-07-20,1143007,159667,826,https://i.ytimg.com/vi/8rvQrYlBA0s/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,1,GnXnZqkYJIs,NCT 127 엔시티 127 'BLINGY' : BLINGY JETS,https://www.youtube.com/watch?v=GnXnZqkYJIs,2026-08-05,55454,13323,837,https://i.ytimg.com/vi/GnXnZqkYJIs/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,2,dV8uBEzL7lk,Hello? #NCT127 #BLINGY #NCT127_BLINGY,https://www.youtube.com/watch?v=dV8uBEzL7lk,2026-08-05,104633,9448,149,https://i.ytimg.com/vi/dV8uBEzL7lk/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,3,-qfc381zfGo,We'll be there #NCT127 #BLINGY #NCT127_BLINGY,https://www.youtube.com/watch?v=-qfc381zfGo,2026-08-05,38688,4112,74,https://i.ytimg.com/vi/-qfc381zfGo/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,4,7BbUXba58ow,❮Call 127❯  Episode. 6 - Call 127,https://www.youtube.com/watch?v=7BbUXba58ow,2026-08-03,58751,8744,511,https://i.ytimg.com/vi/7BbUXba58ow/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,5,NgMRFP0Gs6w,❮Call 127❯  Episode. 5 - #TAEYONG,https://www.youtube.com/watch?v=NgMRFP0Gs6w,2026-08-03,38077,6062,296,https://i.ytimg.com/vi/NgMRFP0Gs6w/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,6,7atog837iCE,❮Call 127❯  Episode. 4 - #JOHNNY,https://www.youtube.com/watch?v=7atog837iCE,2026-08-03,31129,5534,205,https://i.ytimg.com/vi/7atog837iCE/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,7,imEvHC3LI7Q,❮Call 127❯  Episode. 3 - #YUTA,https://www.youtube.com/watch?v=imEvHC3LI7Q,2026-08-02,69491,9705,525,https://i.ytimg.com/vi/imEvHC3LI7Q/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,8,6OnOm10AZMA,❮Call 127❯  Episode. 2 - #JAEHYUN,https://www.youtube.com/watch?v=6OnOm10AZMA,2026-08-02,81706,10981,508,https://i.ytimg.com/vi/6OnOm10AZMA/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,9,dUd3pUS45yk,❮Call 127❯  Episode. 1 - #HAECHAN,https://www.youtube.com/watch?v=dUd3pUS45yk,2026-08-02,75034,12271,564,https://i.ytimg.com/vi/dUd3pUS45yk/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,recent,10,930GgC7OFbs,"If you CALL 127, we'll be there",https://www.youtube.com/watch?v=930GgC7OFbs,2026-08-02,48046,4993,81,https://i.ytimg.com/vi/930GgC7OFbs/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,1,GI7YGt8nwAI,˚₊‧오늘도 민첩한 하루 되세요ʕง•ﻌ•ʔง‧₊˚ | 127 VIBE EP.27 ❪보드게임 & LED 발판게임❫,https://www.youtube.com/watch?v=GI7YGt8nwAI,2026-07-27,209825,15726,765,https://i.ytimg.com/vi/GI7YGt8nwAI/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,2,2jw1WkVy7YI,NCT 127 엔시티 127 'BLINGY' : 1+2+7=10,https://www.youtube.com/watch?v=2jw1WkVy7YI,2026-07-26,98852,14167,848,https://i.ytimg.com/vi/2jw1WkVy7YI/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,3,6OnOm10AZMA,❮Call 127❯  Episode. 2 - #JAEHYUN,https://www.youtube.com/watch?v=6OnOm10AZMA,2026-08-02,81706,10981,508,https://i.ytimg.com/vi/6OnOm10AZMA/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,4,1AI-7u98ndE,Just tryna be myself #NCT127 #THE_REDLINE #NCT127_5TH_NEOCITY_THE_REDLINE #NCT_10TH_ANNIVERSARY,https://www.youtube.com/watch?v=1AI-7u98ndE,2026-07-31,196453,17351,213,https://i.ytimg.com/vi/1AI-7u98ndE/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,5,dUd3pUS45yk,❮Call 127❯  Episode. 1 - #HAECHAN,https://www.youtube.com/watch?v=dUd3pUS45yk,2026-08-02,75034,12271,564,https://i.ytimg.com/vi/dUd3pUS45yk/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,6,imEvHC3LI7Q,❮Call 127❯  Episode. 3 - #YUTA,https://www.youtube.com/watch?v=imEvHC3LI7Q,2026-08-02,69491,9705,525,https://i.ytimg.com/vi/imEvHC3LI7Q/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,7,7BbUXba58ow,❮Call 127❯  Episode. 6 - Call 127,https://www.youtube.com/watch?v=7BbUXba58ow,2026-08-03,58751,8744,511,https://i.ytimg.com/vi/7BbUXba58ow/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,8,GO8T4P5oShU,On the way to REDLINE #NCT127 #THE_REDLINE #NCT127_5TH_NEOCITY_THE_REDLINE #NCT_10TH_ANNIVERSARY,https://www.youtube.com/watch?v=GO8T4P5oShU,2026-08-01,122002,13380,245,https://i.ytimg.com/vi/GO8T4P5oShU/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,9,GnXnZqkYJIs,NCT 127 엔시티 127 'BLINGY' : BLINGY JETS,https://www.youtube.com/watch?v=GnXnZqkYJIs,2026-08-05,55454,13323,837,https://i.ytimg.com/vi/GnXnZqkYJIs/default.jpg
2026-08-06,SM,SM Entertainment,NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,top_views,10,dV8uBEzL7lk,Hello? #NCT127 #BLINGY #NCT127_BLINGY,https://www.youtube.com/watch?v=dV8uBEzL7lk,2026-08-05,104633,9448,149,https://i.ytimg.com/vi/dV8uBEzL7lk/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,1,UkaqohyLoPU,‘Sunburst’ & ‘KILL SHOT’ Dance Practice | RISE & REALIZE EP.103,https://www.youtube.com/watch?v=UkaqohyLoPU,2026-08-05,49950,4645,520,https://i.ytimg.com/vi/UkaqohyLoPU/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,2,4cGgX795s_c,be my friend #RIIZE #SHOTARO #WONBIN  #SOHEE #RISEandREALIZE,https://www.youtube.com/watch?v=4cGgX795s_c,2026-08-05,58424,6147,76,https://i.ytimg.com/vi/4cGgX795s_c/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,3,ky82KA54Wu4,embrace it #RIIZE #라이즈 #SUNGCHAN #성찬 #RISEandREALIZE,https://www.youtube.com/watch?v=ky82KA54Wu4,2026-08-04,47945,4912,170,https://i.ytimg.com/vi/ky82KA54Wu4/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,4,QyAMyRoQm3Y,it's not fair #RIIZE #라이즈 #ANTON #앤톤 #RISEandREALIZE,https://www.youtube.com/watch?v=QyAMyRoQm3Y,2026-08-04,33209,2891,127,https://i.ytimg.com/vi/QyAMyRoQm3Y/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,5,pgS1-2G4eUw,she goes by #RIIZE #라이즈#SHOTARO #쇼타로 #RISEandREALIZE,https://www.youtube.com/watch?v=pgS1-2G4eUw,2026-08-04,74667,6383,155,https://i.ytimg.com/vi/pgS1-2G4eUw/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,6,VRDNpmDSpH4,RIIZE 라이즈 'Sunburst' Schedule Clip,https://www.youtube.com/watch?v=VRDNpmDSpH4,2026-08-03,22919,3783,174,https://i.ytimg.com/vi/VRDNpmDSpH4/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,7,I1OH3ZQbe9I,summer night version #RIIZE #라이즈 #RISEandREALIZE #Sunburst #RIIZE_Sunburst,https://www.youtube.com/watch?v=I1OH3ZQbe9I,2026-08-03,68712,7170,102,https://i.ytimg.com/vi/I1OH3ZQbe9I/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,8,Rw_heobHgSA,‘D-D-Done’ Dance Practice | RISE & REALIZE EP.102,https://www.youtube.com/watch?v=Rw_heobHgSA,2026-08-03,76619,5545,396,https://i.ytimg.com/vi/Rw_heobHgSA/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,9,wegYNZeQHu8,˗ˋˏ s̾u̾n̾b̾u̾r̾s̾t̾  ˎˊ˗ #RIIZE #라이즈 #RISEandREALIZE #Sunburst #RIIZE_Sunburst,https://www.youtube.com/watch?v=wegYNZeQHu8,2026-08-02,66274,6581,123,https://i.ytimg.com/vi/wegYNZeQHu8/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,recent,10,nX9ybZva03g,˗ˋˏ sun𝒃𝒖𝒓𝒔𝒕  ˎˊ˗ #RIIZE #라이즈 #RISEandREALIZE #Sunburst #RIIZE_Sunburst,https://www.youtube.com/watch?v=nX9ybZva03g,2026-08-02,48077,5219,117,https://i.ytimg.com/vi/nX9ybZva03g/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,1,2bP4BFhzIrI,"we gotta move, accelerate - Create a Short with Do your dance #RIIZE #라이즈 #dyd #RIIZE_dyd",https://www.youtube.com/watch?v=2bP4BFhzIrI,2026-06-15,11739999,85854,2952,https://i.ytimg.com/vi/2bP4BFhzIrI/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,2,ph5xazcAyqw,RIIZE 라이즈 'D-D-Done' Performance Video,https://www.youtube.com/watch?v=ph5xazcAyqw,2026-07-06,1846933,31202,1722,https://i.ytimg.com/vi/ph5xazcAyqw/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,3,6Ghk6k55DH4,dyd w/ YOUNGJI @youngji_2002 @youngji_boxmedia #RIIZE #라이즈  #RISEandREALIZE #dyd #RIIZE_dyd,https://www.youtube.com/watch?v=6Ghk6k55DH4,2026-07-24,2398460,52360,290,https://i.ytimg.com/vi/6Ghk6k55DH4/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,4,UJpXlGncx_A,얼마 만이야 이렇게 멤버들이랑 나가는 거 | 라이즈네 여름방학 1화,https://www.youtube.com/watch?v=UJpXlGncx_A,2026-06-02,596303,26438,2127,https://i.ytimg.com/vi/UJpXlGncx_A/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,5,9it8ySJJuVY,RIIZE 라이즈 'Do your dance' DYD Night Performance Recap Video,https://www.youtube.com/watch?v=9it8ySJJuVY,2026-07-23,1093329,5330,190,https://i.ytimg.com/vi/9it8ySJJuVY/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,6,-jBJWQYog5I,RIIZE 'SOAR' (Official Audio),https://www.youtube.com/watch?v=-jBJWQYog5I,2026-06-15,563913,24934,1624,https://i.ytimg.com/vi/-jBJWQYog5I/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,7,cop0xUFUapk,dyd w/ LIV @RESCENE_official #RIIZE #라이즈 #RISEandREALIZE #dyd #RIIZE_dyd,https://www.youtube.com/watch?v=cop0xUFUapk,2026-07-09,895797,27017,401,https://i.ytimg.com/vi/cop0xUFUapk/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,8,mvvxZed-hmA,dyd w/ SEOYU @USPEEROFFICIAL #RIIZE #라이즈 #RISEandREALIZE #dyd #RIIZE_dyd,https://www.youtube.com/watch?v=mvvxZed-hmA,2026-07-06,871399,19624,112,https://i.ytimg.com/vi/mvvxZed-hmA/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,9,2aNJDEwBYQw,in the outfits that he styled for us #RIIZE #라이즈 #RISEandREALIZE #dyd #RIIZE_dyd,https://www.youtube.com/watch?v=2aNJDEwBYQw,2026-06-07,3401121,26500,478,https://i.ytimg.com/vi/2aNJDEwBYQw/default.jpg
2026-08-06,SM,SM Entertainment,RIIZE,UCdVD0MsYecQaIE5Ru-pOIQQ,top_views,10,6YHy4y2Yt4Y,dyd w/ Sieun @STAYC #RIIZE #라이즈#RISEandREALIZE #dyd #RIIZE_dyd,https://www.youtube.com/watch?v=6YHy4y2Yt4Y,2026-06-28,836457,18032,151,https://i.ytimg.com/vi/6YHy4y2Yt4Y/default.jpg
2026-08-06,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,1,CGI3l9fTEqE,La la 〰️ 💚 #RedVelvet #레드벨벳 #JOY #SurfinBoy #RedVelvet_SurfinBoy,https://www.youtube.com/watch?v=CGI3l9fTEqE,2026-08-05,55289,5559,117,https://i.ytimg.com/vi/CGI3l9fTEqE/default.jpg
2026-08-06,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,2,bTsvDEF6-DQ,[RV Collection] Ep. ‘Surfin' Boy’ Dance Practice I 'Velvet Summer' Behind The Scene,https://www.youtube.com/watch?v=bTsvDEF6-DQ,2026-08-05,63872,7132,312,https://i.ytimg.com/vi/bTsvDEF6-DQ/default.jpg
2026-08-06,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,3,h_k7toZQX3E,𓇼⋆｡˚ 𝑺𝒖𝒓𝒇𝒊𝒏’ 𝒃𝒐𝒚 𓇼𓂃⋆.˚𓂃 𓈒𖦹. #RedVelvet #레드벨벳 #SurfinBoy #RedVelvet_SurfinBoy,https://www.youtube.com/watch?v=h_k7toZQX3E,2026-08-05,29206,3380,55,https://i.ytimg.com/vi/h_k7toZQX3E/default.jpg
2026-08-06,SM,SM Entertainment,Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,recent,4,LTyv7E88ZOI,Surfin' boy 꼭 들어 봐 #RedVelvet #레드벨벳 #SurfinBoy #RedVelvet_SurfinBoy,https://www.youtube.com/watch?v=LTyv7E88ZOI,2026-08-05,68727,4460,113,https://i.ytimg.com/vi/LTyv7E88ZOI/default.jpg
